Date,Accenture,Akamai,Analog Devices,Apple Inc.,Applied Materials,Arista Networks,Autodesk,Broadcom,Cisco,Cognizant,First Solar,Fortinet,Gartner,GoDaddy,HP Inc.,Hewlett Packard Enterprise,IBM,Intel,Intuit,Keysight Technologies,Lam Research,Microchip Technology,Micron Technology,Microsoft,Motorola Solutions,NXP Semiconductors,NetApp,Northrop Grumman,Nvidia,ON Semiconductor,Palo Alto Networks,Qualcomm,Salesforce,ServiceNow,Skyworks Solutions,Synopsys,TE Connectivity,Teradyne,Texas Instruments,Tyler Technologies,Western Digital,Zebra Technologies
2019-08-27,-0.16230843897077535,-0.022669360927276328,0.9154560482032466,0.671039916052745,0.856961588067499,-0.5809290637453123,-6.743894833923412,0.17781941117141403,0.17097246162026553,0.9045241350525498,0.30714294347612775,-3.7224904603088116,0.14556227930983934,-1.1250019073486217,0.33841722978097444,3.402935576166801,1.212170695098125,0.0,-0.4484266275871544,1.6717745909926818,1.757019796536087,0.6283328854587549,1.6729569324799631,-0.1326122935654204,-0.15124588089186006,1.5802244117746163,0.6665263050493192,0.25071562900071914,-0.35847072608918096,0.9866516587955785,-1.9200340695049616,0.5137180575192597,-1.1330373186025466,-2.212541585551868,0.6861533980434116,0.04389315789168169,-0.5353595107385043,-0.3463542446561943,0.45833815452201565,-0.05105638782528073,1.4811999298847074,2.1501608093067013
2019-08-28,0.9652556343335472,1.3493534176987414,0.9164101406610928,1.69318140816803,3.0718949902804176,2.2159331307286902,1.820390504301447,2.6479713434799392,0.8534276402698888,1.8924292129559124,0.7091095033300986,0.15414366292284545,0.9638880776237192,0.5531009727719234,1.686336265439445,2.3186269429330992,1.5968687899622196,2.358589200183212,1.7734269549207076,0.7597079662347075,2.1546716438384697,1.9910491235768872,3.522587692505177,1.8884609063873947,1.638239496720209,1.276424805423062,2.306710461542523,1.731179540408846,3.5851695300755235,2.758618119308167,0.9838570169836792,2.8244768220836445,2.700382529988198,1.717119355463863,2.1534607366956395,3.334550317070384,2.97151997848232,1.6605533793179035,0.6762276727232226,0.6090325316183693,3.068857221241906,2.7753154223963907
2019-08-29,-0.28681056076471956,-0.27970464050382343,0.7429877205373981,-0.12917516901949697,1.500737822581185,-0.3473939282353023,0.13321351391830882,-0.2576135600056369,-0.973131119141137,0.01628921694235177,-0.6721106934892356,1.551882659774097,1.28049893628964,-0.4557612928795976,1.1055874032750725,1.0233873284013948,0.48190926237293896,1.1521248726975999,0.4948710176602907,0.041314723872574136,1.3724349280105885,-0.27722983090628345,1.3431885234226009,-0.1882381378708752,-0.1379995556117826,0.5710927973585747,0.3340288983616553,0.33187971239119984,0.3053813497860229,-0.4474268873658309,1.7337041337214243,1.726618374776233,0.08979327583797597,-1.1140906955472822,0.4269509110790214,0.35383200667927023,-0.6642715868325955,0.6077866772082242,0.1456666712149556,0.19137698703947417,3.9760393998396344,-1.659555193393029
2019-08-30,-1.221172827020061,-0.011213404178080158,-3.1412223619404718,-1.4563612460101383,-0.8538105862217298,-1.0281536851370277,-1.1693133609377584,-3.039199172708449,-0.6622545699558494,0.14660393139385894,-1.7721902360711923,-1.4523900573613877,-0.90520795365675,-1.0419953359996064,-0.7654526516628674,-2.3878432054498955,-1.0551156770440415,-0.9069822960551075,-1.4426319031260517,-2.1371047716088856,1.1543395736458446,-1.6680208628100033,-0.6185084525415684,-1.3201851995945009,-1.2768766302764376,-2.9077748565212063,-1.3524792078764687,-0.8943287478799333,-1.993908690477763,-1.9662836467564462,-2.205097987993652,-3.407475904424686,-2.14007268529255,0.5881428678717452,-1.4614036444525624,-1.7911242718154097,-2.378862245019148,-1.4347784004456936,-1.624244150489279,-0.20659497998109277,0.3492166023290213,-2.9507891956192833
2019-09-03,1.0012805690253832,1.9748591254429952,2.6414789063157236,1.6966482960338647,3.9907533854736714,0.8649527395238433,2.260008912041266,3.2731229215694504,1.7634402039230512,1.5126875603453405,2.4438212792155625,0.24349677650624596,1.9024527298382345,1.3720494673969366,1.1570302822865133,1.9273553246345603,1.6554725596892412,4.1294138901914454,0.7424297188366697,1.1077069440045588,4.066869523616987,1.9201287137913823,4.045342580405617,1.1687824721774407,0.17916688381534646,2.702430528041492,3.670115342895905,1.7580951893924945,2.7958801176126693,2.3495692234172996,0.6829789283414646,2.622462086369171,-0.17677536909875832,1.9515527062401326,2.494267924757319,1.6155668349074015,2.122402386162653,2.738939533138329,2.3410534944401236,0.226548396602382,3.236479053486981,0.8141574081621871
2019-09-04,0.900307884705593,1.8265885918553517,3.507641831691899,1.955158607083159,1.6966273097661273,4.044560548148202,2.6881009985130238,2.8266526597647217,2.3245952688402274,2.9642722213451047,0.59238352866709,2.774220532490917,1.3483533722230117,2.486625445843487,2.995638446495776,4.727269952947431,3.4110948834689037,2.4121021041346746,2.0956306280475214,3.610190782633878,2.3194943253795794,2.669909012500409,4.742570691896111,1.7583361789501226,-2.990158115067065,4.074621097744418,5.310267984997026,0.3617407781187568,6.506290091506625,2.631575012836671,5.765872233959264,2.4646538022275575,0.8592401291522426,0.40965519622172775,4.354124354319054,3.1302943343984224,3.9256648328379384,4.2505570567490985,1.7818454819457978,1.0055018226222092,4.41597599699418,2.617148474706847
2019-09-05,0.8170783393352825,-0.778043239226201,-0.30967836180921654,-0.009379347606648495,-0.49652434473954377,0.13594700432988302,1.4370563117462614,0.3058233251925823,0.8674142906348785,0.29566574182324473,-0.031832655070505415,-0.3607330539811249,0.2850872667750472,-0.9060257100743503,1.004762218882933,1.180556116648702,-0.28375320965956524,1.636725987622121,-1.54288590992202,-1.2588116430857177,0.5204200036575444,1.9025045335762922,-0.12236908033351067,-0.6783269743243778,0.7086453163774439,-0.17924758623229792,0.4250410120504197,-0.10893799695111517,-0.6064379326990573,1.3093277256797895,1.8250425328394968,-0.1898993922466071,-1.7558671218205442,-2.2698594842490225,0.6807020081473815,-0.3014747863011513,0.3597464080050771,0.28612959110973585,0.2208018174335858,-0.5363331313115376,0.46812231400138016,-1.5156717432437703
2019-09-06,-3.127482815653309,-2.4286684429811607,0.17751360689366286,0.4267109094763828,1.1177672462011925,-1.9389020469241878,0.4456256346833936,0.23979889301774232,-0.532347094023149,-0.41892421388822143,-1.2896057245358639,-1.3608015340702222,-0.196810458237477,1.7821192431943151,-0.471204977960119,2.608099673302709,1.444126613256948,1.3157934166054108,-4.134813898965393,0.5915289990903864,1.061778614330303,1.491389917786781,0.32673033168001225,-1.135874738839968,-1.7906206110795742,1.4932443696350388,5.3866857670620325,-4.031074984008399,1.035541384341164,0.807752401698086,-2.1952599879008097,-0.799083311366405,-1.0127847778562022,-3.347248412575645,-0.18780708741784216,-2.920761569955484,0.2530288535903481,2.3537796928053236,0.007870120795248391,-1.5749854829000105,0.8194067379425303,-2.9201392461436995
2019-09-09,-2.653594477419584,-1.4622140999460091,0.9834327840354035,1.181304011265442,-0.9277560641902398,2.946392685816185,-1.9666276894978976,0.6254077665808345,1.2968242685722668,0.8725421563274582,0.6129049485729587,0.2531322727322767,-1.6652050904087723,-0.4567646930022492,-0.10521019212450503,0.9364571579190916,1.718091401047787,0.44582194525306806,-3.0228330998150676,-0.19263390175663278,0.6946246620488481,0.7619428837648865,0.5292047951978142,-1.0471221616262105,-4.217397081835446,0.4376582767244428,-0.4928814599859407,-0.5036541545976825,1.484773228390056,4.006410403364515,-2.0551243443545535,0.6393044442564979,0.07355932545823052,-0.588972891879142,0.7275486981604087,-4.254562325177705,0.7046017711043701,-0.9581934444894564,-0.047205003394210215,-1.2533532710352318,-0.7649407504492697,-2.118793872604873
2019-09-10,0.9016088906781872,1.4952420854969253,0.9299855477932556,3.1795106076047075,2.729632962876754,3.727828455146702,4.471458953549073,1.2124723135172222,1.6663273929687232,0.9576811353727331,1.4908629196082834,0.8079804275834381,1.5820000686781508,1.0553723927698357,0.3686134579668668,1.8555316775339614,-0.9996532771798615,1.8718665118016369,-0.5344568279374555,0.09142252708110923,0.8924671160402147,3.0787495770948383,2.2069248148570373,0.02938953967862578,0.5351851377550509,1.98405282545776,3.1370444905965362,0.5160792828799265,0.6277965178341983,1.95172615057359,3.65984111722316,1.5118821690356303,2.9669245723307416,0.1935373443451989,3.9975080479182967,-0.4510170871360906,0.24017932582315174,1.583116182999735,1.2122173366098572,0.7823129106692094,3.259992399340498,2.481311666549834
2019-09-11,2.1685788060621025,1.551338630937469,1.0170359523940111,-0.22362360042459004,-0.6012439197715029,1.2681839932636536,0.6594713160510881,0.8623870485903792,-0.19987702690586837,-0.7956001646343015,-1.7058944994910625,-1.853478244849946,0.40944471821333944,-0.5600162680355157,-1.6264400557634302,-0.06506329834934921,0.013926705073844326,0.41674067473098036,0.7966013145045472,0.5176110246107406,0.36750756773467924,0.05240311540278998,-0.07924111705643404,1.028511023724436,0.5020881031472372,0.027271617542613633,0.2490206094070351,1.5206346402630215,-0.032553130879624706,0.9068025275395674,-2.4112707942896647,-1.026282452020515,0.42832349782273343,1.2378253985416419,-1.413004759897908,2.042483669389729,1.052195185652461,-0.6233776802624459,1.2754700313375982,2.332679068688119,0.6220883513332225,-0.07091449242575253
2019-09-12,-0.46031563809666703,-0.637426327373379,0.26675635576626566,-1.9454015908975566,0.19511897389480323,-2.4725965728591603,-1.419491733066753,-3.4134039433471006,0.20027733528921077,-0.7865430839605267,2.3622067033849414,-0.3317598984629388,-0.1674766798750986,0.7305987507301342,1.7599995930989394,-0.2604164241347292,0.03481747110249917,-0.8866202997311577,-1.1295428813781454,0.5452351681497905,0.2937805831953717,-0.49230251879498566,0.11895593759840195,-0.1454311678510018,0.5417081375892013,0.6361942973759542,0.372603055710553,-0.06494842204683927,-1.2644478268677695,0.4493267573769777,-0.4253522405512679,-0.8472409628627556,-1.143783051671042,-1.8885581362186057,-0.2307815342894618,-2.0016012899168825,-0.3195851119523342,0.7841100674774023,-0.4684384922694818,-0.6540509871117304,-0.15456448463060374,3.9943252897259356
2019-09-13,-0.2363536463975228,-1.0839545594934104,-1.0813547400757673,0.5257114955357013,-0.837391076832226,0.17640627841343895,0.25410437874964026,-0.5717841298105829,-0.13991544379807724,-0.5285250161826652,-0.40816661399750664,1.9971852505369876,1.1451436874804257,0.6648571160127941,-1.100624136857245,-1.3054818097203185,-0.8282962963127545,-0.6471262783846071,0.2262295832720132,-0.6025290852464777,-0.26320374979109534,-0.5789505807977123,-0.6930662853883045,-0.7209477427616318,-0.6046423296400985,-2.8537917152618824,0.4772855916921193,0.6816674261987948,-0.9508647541602298,-0.6461285422102776,3.575719958914418,-0.47188206772247643,0.01960960918727147,3.647406956569134,-0.1947845555194964,-1.0398053348416838,-1.6444347162455377,0.17288809449737266,-0.9644317522672446,0.3700746569061145,-2.492258445007777,-1.1600725484155519
2019-09-16,0.4068774573715202,1.9568377435180646,0.01734916076329514,0.3638031259493505,0.5498872821344805,0.10647221599431515,-0.1299778739122398,0.05889350385423151,-1.1008791976369035,0.015624818363722044,3.7515780574327335,-0.27613701452176614,0.4759527445188794,0.6754682222904513,0.0,-0.8597891231803474,-0.19651772781908225,-0.47892719606527867,1.0232492460153908,2.424726020496988,0.7831787661612111,-0.7305397928067865,1.375869602621895,0.7775233216143717,1.6924637591120328,0.17663144180096738,-0.5277959821519953,1.060206710321522,0.47722347784137376,-1.7008512080081368,-1.441149474685436,0.8329081474287601,-0.12416651816081176,1.1104764237756943,-1.2564117669120487,2.5968112521998066,-0.5783337867381375,0.10355777478973482,0.9348682942787506,0.7917751186679577,1.460548321753912,4.053654832915581
2019-09-17,-0.42061660849750593,-0.2632132737072629,1.110338994492394,0.9379281163760963,1.7382800320047136,0.8795292215645604,-1.6659058951632708,-0.3773820396341282,-0.14167110916897735,-0.7656276226043701,-0.10635019013791214,-0.730019968343295,-0.11483791000260538,-1.133147666152618,-0.847915991758071,-1.667778544477933,0.014063818307589513,-0.4042330729328252,-0.10055095056900269,-0.03945641804205212,0.36320822845587325,-0.20264765046632802,-0.7081050536409912,0.8224797203817729,-0.21913949609845298,0.055677020605369616,-2.847542596889868,0.15899513779025662,-0.6019835287750297,0.10178350204550414,-1.1754231984097399,0.2668688244469489,-0.03272022599222063,0.6816829886248923,-0.8770835222225092,-0.14630354989540417,0.19037577934001879,0.8620689655172413,-0.1929607940035172,0.3735227431106001,-0.5476430501293574,-0.8530820150510959
2019-09-18,0.2781606513937822,-1.8473721795402545,-0.5833908025212329,-0.8124960829017248,-0.7870989560589206,-1.0016225302388457,1.5022197493826457,1.0078508601065779,-0.3040160628597926,-0.06297764428772945,2.0076040985919676,-0.5705601092318132,0.6898086703297848,1.1762913708564713,0.2137943211367676,0.7462728090885155,0.5273583042295503,-0.3285697296630157,0.6523279053441996,-1.3124079827530668,-0.3282238477973671,-1.1542180555488741,-1.3074482040355235,1.840891548589691,-0.623258173057328,0.5008355750841891,-0.9102494032807924,-0.6702439232425272,-1.6890707901063304,-0.5592303504062207,-0.6184895018054976,-0.8491738352191991,0.5433015695767102,1.0870847274640134,-1.2088749333592717,0.4615420386904762,-0.36947755844243946,0.410259279430422,-0.37119769283234566,-0.5217585552187739,-1.43172054519894,-0.5975143490605597
2019-09-19,-0.811630886071847,0.1904527950669974,-0.47462498740010867,-1.4618079689465422,-1.3931912083038753,-1.6671475209171485,-0.02608458967806324,-2.1951506985277374,0.8335024575290176,-2.631167404323043,-0.55166653983239,-0.24228581213052658,2.5048129483555397,-0.7005419838473802,-1.4933369954427274,-2.8282832693932956,-0.762400237294883,-1.6482421546463635,-0.31108672397142184,-1.2398814785294976,-0.6543978774526533,-2.2056448941993905,-1.3247688708450083,-1.1554581400611175,-0.722728149750133,-3.2853428742539896,-0.606286660305814,-0.6050993381348224,-2.4019505965018793,-1.2269927283794078,-0.30638106893267253,-2.288125832438296,1.0416606648103133,0.9042197869708658,0.6055296799051634,-1.0282240296821437,-1.2714526204319376,-0.9022856296383654,-1.6766309333302272,-0.37793309482622867,-3.144454065537461,-2.0533803006131914
2019-09-20,-0.1294733050605697,0.20127508057870788,-0.9017609459946186,0.45469412234909806,1.5698572437853595,0.28742916288576337,-0.6325820033057061,0.4221449707050285,-0.36290385224445065,-1.5695751100012412,0.9145436855490567,1.3166325531725551,-0.6961849096694344,-0.1351005157227706,0.2707154643640435,-0.20790496196141528,0.13391323403385044,0.3548901830513125,-0.06686703346412728,1.1137047088204584,1.2451628314485321,1.6252087012720542,0.895033824399289,-0.2151484842980235,1.3597222883978033,1.1927480568704372,0.7948249857742371,0.27209913784318124,1.2450064496860975,0.31055624684329847,0.7010873453783617,1.0465664531820285,-0.3543834166061444,-1.5377800198324303,0.11284807259012539,1.0241669445523132,-1.7278392413378574,0.8589589552722969,0.8683970079907661,0.6348653160268081,0.5108807409313574,0.8444625307116242
2019-09-23,-1.4001228995624597,-1.0713079767145532,-2.9136423172451615,-0.4754976861363661,-1.1591933801734347,-1.1256518022293613,-2.126396494193709,-1.103477306553212,-0.6070401622334768,-1.4959783572533178,-2.718755412325094,0.025231579758593824,0.4486815706582813,-1.352775503370328,-1.9978446549027422,-1.0416640451660046,-0.27451225345856234,-2.1218109993682144,-1.5427486604031133,-1.7723082244748696,-0.9989882821828863,-1.3925139303683274,-2.1975810204038484,-1.264909094837092,0.45111562968430874,-2.027346972191582,-2.8791485970476485,-0.4878981362177434,-1.3212022580547682,-2.9927757937173824,-1.0681406666615734,-2.6022715722766128,-1.681209794593899,-3.558055190238376,-0.15029449234900888,-0.45948864416016616,-0.2074942033848272,-0.9538367694198373,-1.5340057415419863,-1.269421411540167,-2.311850303592643,-0.6913331115584195
2019-09-24,0.38392538649540187,1.5453977367248752,1.5501092599989177,1.5389591217531962,1.5050829946447348,1.4787449049495491,-1.1399531625893344,-2.316606620758149,0.9975604420233956,0.4506015787957712,2.474030290372551,0.012612607519171072,0.1465708512397979,1.4018068518080433,1.4325081782171756,2.385965983072917,1.0446098467613412,2.4086727625253697,0.5965590091956023,1.52905201155095,2.4336445100408324,2.6147426771195432,1.9789794524560602,1.4412546638268304,1.4122788217145295,4.15784372606406,1.6049892437924373,0.7051363550680888,3.3037714383252483,2.1276677771900165,1.8749621462974861,2.6983898560597095,0.6182192848008514,0.730096020744856,1.5930715298792426,2.132183289277603,1.4007512006611966,2.184001048566113,1.534059568101406,2.454604419496007,2.4672698427676765,1.9462698812907024
2019-09-25,0.6548960192682688,0.6220897676865224,0.4082348981423697,-0.515766817148993,0.42364956558877165,1.0142395152359225,1.1124023129025833,0.41338913522968485,-1.5722611765784205,-0.8805429330275543,-6.79582363977614,-0.542309811491457,0.27876080644754797,-0.9015868910614224,0.05431954896643667,0.27416011949754765,0.27242214897427797,-0.1960060523738041,1.23484916689747,-0.3212848390829682,0.5091105108015312,-0.6880973819472008,-1.7586471095900102,0.12915662671709277,0.43701201569658393,0.17557054080858892,-0.22301197457616603,0.841059309950157,-0.4993587057896266,-0.5208352994586906,-1.2159347937978824,0.11648503158456673,-0.4248703391951191,-0.5358930543477445,-0.7778704408384667,0.968510014654524,0.46405424000331985,-0.3365818822032747,0.2896530082743865,0.08746995505109686,1.2284953178842306,0.15388666935079107
